Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHL,2025-04-22,725.0,750.0,725.0,738.9,0.30 %,1590.0,1176688.0,0.0029999049803850486,0.002995414244385266,729.576,729.888,729.9728496054413,736.3225996379498,50.87377845049104,-6.349750032508496,-9.7782360025782,24.01758516452431,729.888,9.542325436535432,748.9726508730708,710.8033491269292,726603.0
AHL,2025-04-23,730.0,732.2,717.5,724.39,-1.96 %,2200.0,1595228.5,-0.019637298687237736,-0.01983267240851207,730.9820000000001,729.8225,729.1139496661426,735.438703368472,45.07450135173641,-6.324753702329417,-9.087539542528445,23.830614795629717,729.8225,9.577018476261067,748.9765369525221,710.6684630474779,724403.0
AHL,2025-04-24,735.0,737.0,713.0,732.27,1.09 %,3308.0,2413196.0,0.010878118140780435,0.010819377024892905,733.3,729.1625,729.5994958713513,735.2039846004371,48.507453311139635,-5.604488729085801,-8.390929379839918,23.842713738799024,729.1625,8.870709860037213,746.9039197200744,711.4210802799256,727711.0
AHL,2025-04-27,725.0,726.0,708.0,709.2,-3.15 %,4871.0,3477540.2,-0.03150477282969388,-0.032011724210929876,728.29,728.6234999999999,726.4611118911434,733.2777635189233,40.52213708261136,-6.816651627779834,-8.076073829427902,23.873234186027663,728.6234999999999,9.742670808027574,748.1088416160551,709.1381583839448,722840.0
AHL,2025-04-28,700.0,718.0,700.0,703.81,-0.76 %,1642.0,1161475.0,-0.007600112803158643,-0.007629140831525627,721.7139999999999,727.6220000000001,722.9763254463521,731.0949662212253,38.91046771913164,-8.118640774873143,-8.084587218516951,23.453717458454257,727.6220000000001,11.183260328672299,749.9885206573447,705.2554793426555,721198.0
AHL,2025-04-29,706.0,715.5,677.0,699.74,-0.58 %,10155.0,6996354.2,-0.005782810701751795,-0.005799595893228409,713.8820000000001,726.068,719.4015061469133,728.7723761307642,37.69143161087717,-9.370869983850866,-8.341843771583735,24.528451925707525,726.068,12.76327239015022,751.5945447803005,700.5414552196995,711043.0
AHL,2025-04-30,700.0,710.9,686.0,693.77,-0.85 %,4967.0,3460533.1,-0.008531740360705475,-0.00856834400136852,707.758,723.8515,715.4581975089267,726.1796075284853,35.914056145135234,-10.721410019558675,-8.817757021178723,24.554991073871275,723.8515,14.318290942924126,752.4880818858483,695.2149181141517,706076.0
AHL,2025-05-04,707.0,721.0,685.0,691.0,-0.40 %,1243.0,865558.5,-0.003992677688571145,-0.004000669706260503,699.504,721.1324999999999,711.6953978921687,723.5737106745235,35.087301510909825,-11.878312782354783,-9.429868173413936,25.3724917114519,721.1324999999999,15.1538447006175,751.440189401235,690.8248105987649,704833.0
AHL,2025-05-05,702.0,702.0,665.0,686.72,-0.62 %,6228.0,4199572.1,-0.006193921852387763,-0.006213183765390855,695.008,718.239,707.8530289856812,720.8438061801144,33.79285029345367,-12.990777194433122,-10.142049977617773,26.203028017776766,718.239,15.94341999235227,750.1258399847046,686.3521600152955,698605.0
AHL,2025-05-06,700.0,700.0,675.0,694.9,1.19 %,4395.0,3016410.0,0.011911696178937392,0.011841310318002542,693.226,716.3444999999999,705.8602552955764,718.9220427593652,38.46535389302493,-13.061787463788846,-10.725997474851988,26.117097445078425,716.3444999999999,16.368864692326596,749.0822293846531,683.6067706153467,703000.0
