Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RNLI,2023-10-19,411.0,421.0,411.0,415.8,-0.29 %,28922.0,12054440.3,-0.0028776978417266452,-0.0028818463748889263,415.4,449.52,432.183190081179,451.3071355643527,18.714377540571675,-19.123945483173657,-15.54871413064577,21.85974795887012,449.52,24.957724255228026,499.435448510456,399.60455148954395,-1203661.0
RNLI,2023-10-29,409.0,410.0,403.2,405.5,-2.48 %,34681.0,14032765.2,-0.024771524771524778,-0.025083501868444942,411.58000000000004,445.52,428.0780839148438,447.9140144114376,16.68300017098582,-19.835930496593846,-16.406157403835387,21.1983373903794,445.52,25.296215652065165,496.1124313041303,394.92756869586964,-1238342.0
RNLI,2023-10-30,405.0,406.0,400.0,406.0,0.12 %,28848.0,11615704.6,0.0012330456226881115,0.0012322860462651017,411.16,441.60999999999996,424.6814556202524,444.809272603183,17.153120295107882,-20.127816982930597,-17.15048931965443,20.112741862495156,441.60999999999996,25.045220155382466,491.70044031076486,391.51955968923505,-1209494.0
RNLI,2023-10-31,406.0,406.0,400.2,402.4,-0.89 %,25757.0,10373242.0,-0.00886699507389166,-0.008906540816203226,409.34,438.575,421.25353937098276,441.6678450029472,16.43410448014275,-20.414305631964453,-17.803252582116436,19.09040315803122,438.575,25.964933336288237,490.50486667257644,386.64513332742354,-1235251.0
RNLI,2023-11-01,400.0,407.0,398.2,400.0,-0.60 %,32091.0,12884200.0,-0.005964214711729587,-0.005982071677547429,405.93999999999994,435.575,417.98376408313925,438.5813379656919,15.953975785086413,-20.597573882552638,-18.362116842203676,18.35537436102899,435.575,26.811601475559197,489.1982029511184,381.9517970488816,-1267342.0
RNLI,2023-11-02,395.1,408.0,395.1,400.0,0.00 %,32962.0,13161711.4,0.0,0.0,402.78000000000003,431.68999999999994,415.21703114727165,435.7234610793443,15.953975784877272,-20.50642993207265,-18.79097946017747,17.96570476381263,431.68999999999994,26.0036212053143,483.6972424106285,379.68275758937136,-1267342.0
RNLI,2023-11-05,392.0,401.0,390.0,393.0,-1.75 %,25038.0,9805480.8,-0.01749999999999996,-0.01765493523872071,400.28000000000003,427.39,411.7990263553837,432.5587602586521,14.5191205248845,-20.759733903268398,-19.184730348795657,17.4681544235403,427.39,24.853738467069125,477.09747693413823,377.68252306586174,-1292380.0
RNLI,2023-11-06,390.0,400.0,390.0,397.6,1.17 %,23181.0,9181625.0,0.011704834605598124,0.011636862913157893,398.6,424.145,409.6145607622477,429.96922246171493,19.634227980464175,-20.354661699467215,-19.41871661892997,16.934714821858854,424.145,24.2580312257068,472.6610624514136,375.62893754858635,-1269199.0
RNLI,2023-11-07,397.0,418.0,396.0,414.0,4.12 %,64744.0,26513995.7,0.04124748490945662,0.040419499042895296,400.91999999999996,421.54499999999996,410.2892437219019,428.7863170941805,34.64871815558608,-18.497073372278578,-19.234387969599695,17.296520906011793,421.54499999999996,22.238503239107338,466.0220064782146,377.0679935217853,-1204455.0
RNLI,2023-11-08,420.0,426.0,407.0,417.0,0.72 %,56829.0,23840277.5,0.007246376811594235,0.007220247973487097,404.32,419.38,411.32166776468625,427.9132565686856,36.968562113521685,-16.591588803999343,-18.705828136479624,17.41819798415381,419.38,20.28926602392191,459.95853204784385,378.80146795215614,-1147626.0
RNLI,2023-11-09,409.0,425.3,409.0,415.0,-0.48 %,37056.0,15481664.3,-0.004796163069544335,-0.00480770156810312,407.32,416.98,411.88756503165763,426.9567190450793,36.049804396035,-15.069154013421667,-17.978493311868036,17.338326699571397,416.98,17.505956880895955,451.9919137617919,381.9680862382081,-1184682.0
RNLI,2023-11-20,410.0,428.0,410.0,420.0,1.20 %,54125.0,22847977.1,0.012048192771084265,0.01197619104671562,412.71999999999997,415.07,413.1356319498641,426.44140652322153,40.06038355257731,-13.30577457335744,-17.043949564165917,17.38558907817344,415.07,14.617548934144358,444.3050978682887,385.83490213171126,-1130557.0
RNLI,2023-11-21,415.0,420.0,411.0,411.9,-1.93 %,43777.0,18197144.3,-0.01928571428571435,-0.019474109835379,415.58000000000004,413.41499999999996,412.9455347268081,425.3642652992792,36.10956429981738,-12.418730572471134,-16.118905765826963,16.786618429732478,413.41499999999996,12.812915975275645,439.04083195055125,387.7891680494487,-1174334.0
RNLI,2023-11-22,405.1,426.3,405.1,420.0,1.97 %,55426.0,23157685.6,0.01966496722505462,0.01947410983537893,416.78000000000003,412.325,414.0308370765299,424.9669123141474,42.24373480591503,-10.936075237617501,-15.08233966018507,17.10185997046587,412.325,11.081367719118266,434.48773543823654,390.16226456176344,-1118908.0
RNLI,2023-11-23,412.1,453.9,412.1,440.0,4.76 %,119970.0,52127714.3,0.04761904761904767,0.04652001563489291,421.38,412.645,418.0260929109099,426.08047436495133,53.99004493435662,-8.054381454041447,-13.676748018956346,18.866012829718308,412.645,11.797344705706601,436.23968941141317,389.0503105885868,-998938.0
RNLI,2023-11-26,436.0,470.1,436.0,470.0,6.82 %,165042.0,75694512.3,0.06818181818181812,0.06595796779179737,432.38,414.46999999999997,426.02207861692375,429.3337725601401,65.36783557731147,-3.311693943216369,-11.60373720380835,19.954154770452718,414.46999999999997,16.909078844467576,448.28815768893514,380.6518423110648,-833896.0
