Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
OHL,2012-03-15,78.0,77.0,77.0,77.0,-1.28 %,80.0,6160.0,-0.012820512820512775,-0.012903404835907841,78.4,,80.07182297027285,80.2986242065179,20.49624681544489,-0.226801236245052,0.49465886701389444,1.6619078452765101,,,,,-4420.0
OHL,2012-03-25,77.0,77.0,77.0,77.0,0.00 %,180.0,13860.0,0.0,0.0,77.8,,79.5992348210001,80.05428167270176,20.49624681436798,-0.4550468517016668,0.3047177232707822,1.5432001420424737,,,,,-4420.0
OHL,2012-03-27,77.0,76.0,76.0,76.0,-1.30 %,150.0,11400.0,-0.012987012987012991,-0.013072081567352775,77.2,,79.04550638700007,79.7539645117609,19.39860868989294,-0.7084581247608241,0.10208255366446095,1.5044001318965827,,,,,-4570.0
OHL,2012-03-28,76.0,75.0,75.0,75.0,-1.32 %,640.0,48000.0,-0.013157894736842146,-0.01324522675002068,76.6,80.35,78.42312078900005,79.4018189923712,18.340844516255274,-0.9786982033711524,-0.11407359774266174,1.468371551046827,80.35,3.360372786337535,87.07074557267507,73.62925442732492,-5210.0
OHL,2012-04-04,75.0,75.0,74.0,74.0,-1.33 %,390.0,28880.0,-0.013333333333333308,-0.013423020332140661,75.8,80.1,77.74264066761543,79.00168425219556,17.323565167045075,-1.2590435845801267,-0.3430675951101547,1.4349164402577679,80.1,3.640416401862206,87.3808328037244,72.81916719627559,-5600.0
OHL,2012-04-19,74.0,74.0,74.0,74.0,0.00 %,10.0,740.0,0.0,0.0,75.2,79.95,77.1668497956746,78.6311891224033,17.32356516601031,-1.4643393267287053,-0.5673219414338648,1.3324224088107846,79.95,3.83165485754764,87.61330971509528,72.28669028490472,-5600.0
OHL,2012-04-22,74.0,73.0,73.0,73.0,-1.35 %,90.0,6570.0,-0.013513513513513487,-0.013605652055778598,74.4,79.7,76.52579598095542,78.21406400222527,16.276550792524077,-1.6882680212698489,-0.7915111574010616,1.3086779510385858,79.7,4.117996446919558,87.93599289383911,71.46400710616089,-5690.0
OHL,2012-05-07,73.0,74.0,74.0,74.0,1.37 %,40.0,2960.0,0.013698630136986356,0.013605652055778678,74.0,79.35,76.13721198388536,77.90191111317155,21.392918229230276,-1.7646991292861856,-0.9861487517780865,1.2866295259644012,79.35,4.295346318982907,87.94069263796581,70.75930736203418,-5650.0
OHL,2012-05-08,74.0,75.0,75.0,75.0,1.35 %,80.0,6000.0,0.013513513513513598,0.01342302033214077,74.0,78.9,75.96225629405684,77.68695473441811,26.24670533051797,-1.7246984403612657,-1.1338586894947222,1.2661559883955154,78.9,4.253790878981391,87.40758175796279,70.39241824203722,-5570.0
OHL,2012-05-10,75.0,74.0,74.0,74.0,-1.33 %,140.0,10360.0,-0.013333333333333308,-0.013423020332140661,74.0,78.35,75.66037071035579,77.41384697631307,24.610194868754405,-1.753476265957275,-1.2577822047872327,1.2471448463672643,78.35,4.132986686086521,86.61597337217303,70.08402662782696,-5710.0
OHL,2012-05-20,74.0,73.0,73.0,73.0,-1.35 %,210.0,15330.0,-0.013513513513513487,-0.013605652055778598,73.8,77.85,75.25108290876258,77.08689534843802,23.06166584740184,-1.8358124396754363,-1.3733882517648734,1.2294916430553169,77.85,4.145701642094276,86.14140328418854,69.55859671581145,-5920.0
OHL,2012-05-21,73.0,77.0,74.0,77.0,5.48 %,100.0,7590.0,0.0547945205479452,0.053345980705292714,74.6,77.45,75.52014707664526,77.08045865596114,39.46866699774464,-1.5603115793158793,-1.4107729172750747,1.4273850971227944,77.45,3.7902228791568766,85.03044575831376,69.86955424168625,-5820.0
OHL,2012-05-22,77.0,81.0,78.0,81.0,5.19 %,150.0,11820.0,0.051948051948051965,0.050643732818754936,76.0,77.25,76.36320137254599,77.37079505181588,50.77362532750775,-1.0075936792698883,-1.3301370696740373,1.6111433044711663,77.25,3.462201915726926,84.17440383145386,70.32559616854614,-5670.0
OHL,2012-05-23,81.0,86.0,82.0,86.0,6.17 %,2060.0,173520.0,0.06172839506172845,0.059898141581069014,78.2,77.35,77.84578577676967,78.00999541834803,60.66328803562305,-0.16420964157835272,-1.0969515840549005,1.85320449700894,77.35,3.688888008172943,84.72777601634589,69.9722239836541,-3610.0
OHL,2012-05-24,86.0,85.0,85.0,85.0,-1.16 %,40.0,3400.0,-0.011627906976744207,-0.011696039763191298,80.4,77.45,78.94643411880512,78.52777353550742,58.1471928874723,0.41866058329769373,-0.7938291505843816,1.7922613186511587,77.45,3.872643595924193,85.1952871918484,69.70471280815161,-3650.0
OHL,2012-05-29,85.0,87.0,84.0,86.0,1.18 %,1270.0,109080.0,0.0117647058823529,0.011696039763191236,83.0,77.6,80.0315981005274,79.0812717921365,59.936696398176146,0.950326308390899,-0.4449980587893255,1.878528367318933,77.6,4.147288270665547,85.89457654133109,69.3054234586689,-2380.0
OHL,2012-05-30,86.0,93.0,87.0,93.0,8.14 %,1920.0,172070.0,0.08139534883720922,0.07825219689974813,86.2,78.25,82.02673685429242,80.11228869642268,69.70232135737301,1.9144481578697423,0.026891184542488067,2.244347769653295,78.25,5.379052939534596,89.00810587906919,67.49189412093081,-460.0
OHL,2012-06-03,93.0,92.0,92.0,92.0,-1.08 %,890.0,81880.0,-0.010752688172043001,-0.010810916104215617,88.4,78.9,83.56108503055513,80.99285990409507,67.1829119253308,2.5682251264600637,0.5351579729260032,2.1554657861066313,78.9,6.197622634187194,91.2952452683744,66.50475473162561,-1350.0
OHL,2012-06-04,92.0,92.0,90.0,92.0,0.00 %,1380.0,125090.0,0.0,0.0,89.6,79.6,84.85937964123896,81.80820361490284,67.18291192271566,3.0511760263361225,1.038361583608027,2.1443610870990146,79.6,6.847204577513051,93.2944091550261,65.90559084497389,-1350.0
OHL,2012-06-05,92.0,93.0,92.0,92.0,0.00 %,730.0,67570.0,0.0,0.0,91.0,80.3,85.9579366195099,82.5631514952804,67.18291191989935,3.3947851242295,1.509646291732322,2.062621009449085,80.3,7.370638764006382,95.04127752801276,65.55872247198724,-1350.0
OHL,2012-06-06,92.0,94.0,92.0,93.0,1.09 %,1060.0,99130.0,0.010869565217391353,0.010810916104215676,92.4,81.1,87.04133098573914,83.33625138451887,68.60043203414692,3.7050796012202625,1.94873295362991,2.058148080202722,81.1,7.8465547250134815,96.79310945002696,65.40689054997303,-290.0
OHL,2012-06-07,93.0,94.0,93.0,93.0,0.00 %,1610.0,150430.0,0.0,0.0,92.4,81.9,87.95804929562541,84.05208461529526,68.60043203095582,3.9059646803301575,2.34017929896996,1.9825660744739562,81.9,8.213595917424756,98.32719183484951,65.4728081651505,-290.0
OHL,2012-06-10,93.0,94.0,92.0,93.0,0.00 %,3160.0,295830.0,0.0,0.0,92.6,82.75,88.73373401937535,84.71489316231042,68.60043202751925,4.01884085706493,2.6759116105889538,1.9838113548686735,82.75,8.447204458156229,99.64440891631246,65.85559108368754,-290.0
OHL,2012-06-11,93.0,93.0,92.0,93.0,0.00 %,100.0,9280.0,0.0,0.0,92.8,83.65,89.39008263177914,85.32860477991706,68.60043202381831,4.0614778518620795,2.9530248588435795,1.9135391152351968,83.65,8.536454336056549,100.7229086721131,66.5770913278869,-290.0
OHL,2012-06-12,93.0,94.0,93.0,93.0,0.00 %,1140.0,107090.0,0.0,0.0,93.0,84.6,89.94545453458234,85.89685627770098,68.60043201983271,4.0485982568813625,3.1721395384511366,1.8482863212898257,84.6,8.46292222766927,101.52584445533853,67.67415554466146,-290.0
OHL,2012-06-13,93.0,93.0,92.0,93.0,0.00 %,340.0,31480.0,0.0,0.0,93.0,85.55,90.41538460618506,86.42301507194534,68.60043201554052,3.992369534239714,3.3361855376088525,1.7876944411976954,85.55,8.274723719350307,102.09944743870061,69.00055256129939,-290.0
OHL,2012-06-14,93.0,93.0,93.0,93.0,0.00 %,760.0,70680.0,0.0,0.0,93.0,86.55,90.81301774369504,86.91019914069012,68.60043201091815,3.902818603004917,3.449512150688066,1.6600019811121458,86.55,7.877182237323167,102.30436447464633,70.79563552535366,-290.0
