Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MLBBL,2018-01-02,1158.0,1170.0,1158.0,1170.0,2.99 %,70.0,81745.0,0.029929577464788748,0.029490428510705158,1183.6,1262.15,1219.0917694875047,1232.079660836649,41.75437249911794,-12.98789134914432,3.481464007539239,44.61133580504015,1262.15,58.03562880269984,1378.2212576053998,1146.0787423946003,22900.0
MLBBL,2018-01-07,1190.0,1190.0,1190.0,1190.0,1.71 %,10.0,11900.0,0.017094017094017033,0.016949558313773205,1180.2,1258.35,1214.6161126432733,1228.962648922823,44.67869072059685,-14.34653627954981,-0.08413604987857104,42.85338324753729,1258.35,60.21739126302934,1378.7847825260585,1137.9152174739413,22910.0
MLBBL,2018-01-08,1170.0,1170.0,1147.0,1147.0,-3.61 %,130.0,151470.0,-0.03613445378151259,-0.03680346897620436,1169.6,1254.1,1204.2136337750774,1222.8913415952065,40.02578451325802,-18.67770782012917,-3.8028504039286912,42.863855872713195,1254.1,64.98574742525855,1384.071494850517,1124.1285051494829,22780.0
MLBBL,2018-01-09,1147.0,1130.0,1111.0,1111.0,-3.14 %,59.0,66242.0,-0.03138622493461207,-0.031889327489740736,1150.8,1246.65,1189.873074732758,1214.6030940696357,36.59015128865101,-24.73001933687783,-7.988284190518519,42.37358045323368,1246.65,72.39240655147634,1391.4348131029528,1101.8651868970474,22721.0
MLBBL,2018-01-10,1089.0,1100.0,1089.0,1100.0,-0.99 %,150.0,164450.0,-0.00990099009900991,-0.009950330853168092,1143.6,1235.9,1176.0464478507952,1206.1139759904036,35.585050991652764,-30.067528139608385,-12.404132980336493,40.91832470657413,1235.9,77.4922067388818,1390.8844134777637,1080.9155865222365,22571.0
MLBBL,2018-01-14,1084.0,1085.0,1080.0,1081.0,-1.82 %,304.0,328776.0,-0.017272727272727217,-0.017423641147253578,1125.8,1221.95,1161.4239174122113,1196.8462740651885,33.85517163846281,-35.422356652977214,-17.007777714864638,39.42415865610455,1221.95,79.07256826883781,1380.0951365376757,1063.8048634623244,22267.0
MLBBL,2018-01-16,1070.0,1070.0,1070.0,1070.0,-0.93 %,74.0,79180.0,-0.010175763182238673,-0.010227890183256426,1101.8,1208.7,1147.358699348794,1187.4502537640635,32.859240054218276,-40.09155441526946,-21.6245330549456,37.39386160923994,1208.7,81.3032659407358,1371.3065318814715,1046.0934681185286,22193.0
MLBBL,2018-01-17,1070.0,1070.0,1070.0,1070.0,0.00 %,108.0,115560.0,0.0,0.0,1086.4,1195.5,1135.457360987441,1178.7502349667257,32.859240054123646,-43.29287397928465,-25.958201239813413,34.72287149429423,1195.5,81.32035415563821,1358.1407083112765,1032.8592916887235,22193.0
MLBBL,2018-01-21,1090.0,1090.0,1050.0,1050.0,-1.87 %,140.0,150907.0,-0.01869158878504673,-0.018868484304382805,1074.2,1183.5,1122.3100746816808,1169.2131805247461,30.939990955943912,-46.903105843065305,-30.147182160463792,35.09980924470179,1183.5,84.29490838090868,1352.0898167618175,1014.9101832381826,22053.0
MLBBL,2018-01-22,1050.0,1050.0,1050.0,1050.0,0.00 %,20.0,21000.0,0.0,0.0,1064.2,1170.45,1111.185447807576,1160.3825745599502,30.939990955846596,-49.19712675237406,-33.957171078845846,32.59268001293738,1170.45,83.71849761016783,1337.8869952203356,1003.0130047796644,22053.0
