Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NTC,2012-01-22,438.0,444.0,435.0,444.0,1.37 %,385.0,167665.0,0.009090909090909038,0.009049835519917856,442.8,,438.22195916928183,434.0735446861155,81.67449395717827,4.148414483166334,2.829789085728048,7.421152710519305,,,,,6475.0
NTC,2012-01-23,444.0,438.0,435.0,437.0,-1.58 %,875.0,381500.0,-0.015765765765765716,-0.015891367336634554,442.4,,438.0339654509308,434.2903191538107,75.55589368518118,3.743646297120108,3.0125605280064605,7.533927516910783,,,,,5600.0
NTC,2012-01-25,437.0,438.0,434.0,436.0,-0.23 %,980.0,426020.0,-0.0022883295194507935,-0.0022909517465558244,441.0,,437.72104768924913,434.41696217945434,74.69501120453,3.3040855097947883,3.070865524364126,7.281504122845727,,,,,4620.0
NTC,2012-01-26,436.0,436.0,436.0,436.0,0.00 %,1490.0,649640.0,0.0,0.0,438.6,,437.45627112167233,434.5342242402355,74.69501120361346,2.9220468814368132,3.0411017957786632,6.761396685499604,,,,,4620.0
NTC,2012-01-29,436.0,439.0,432.0,436.0,0.00 %,6345.0,2747225.0,0.0,0.0,437.8,,437.23222941064586,434.6428002224403,74.69501120262642,2.5894291882055427,2.9507672742640394,6.77843977939249,,,,,4620.0
NTC,2012-01-31,436.0,439.0,434.0,436.0,0.00 %,950.0,414700.0,0.0,0.0,436.2,,437.04265565516187,434.7433335392966,74.69501120156345,2.299322115865266,2.8204782425842847,6.651408366578741,,,,,4620.0
NTC,2012-02-01,436.0,439.0,434.0,439.0,0.69 %,410.0,178790.0,0.006880733944954143,0.006857169726137045,436.6,436.3,437.34378555436774,435.0586421660154,75.8073055992232,2.285143388352367,2.7134112717379013,6.533450626108831,436.3,5.7317215196612,447.7634430393224,424.8365569606776,5030.0
NTC,2012-02-02,439.0,438.0,431.0,438.0,-0.23 %,2000.0,866500.0,-0.002277904328018221,-0.0022805026987252177,437.0,436.85,437.4447416229266,435.2765205240883,74.6297297268367,2.1682210988382735,2.604373237157976,6.638204152815343,436.85,5.304169164564385,447.45833832912876,426.2416616708713,3030.0
NTC,2012-02-05,438.0,435.0,435.0,435.0,-0.68 %,600.0,261000.0,-0.006849315068493178,-0.006872879287762064,436.8,436.8,437.0686275270917,435.256037522304,71.06333537771538,1.812590004787694,2.4460165906839197,6.3783324276142475,436.8,5.317300462690271,447.43460092538055,426.1653990746195,2430.0
NTC,2012-02-06,435.0,436.0,433.0,433.0,-0.46 %,4205.0,1825510.0,-0.0045977011494252595,-0.004608303086194219,436.2,436.7,436.44268483061603,435.08892363176295,68.70608286459107,1.3537611988530784,2.2275655123177516,6.137022968498944,436.7,5.371464565548879,447.44292913109774,425.95707086890224,-1775.0
NTC,2012-02-07,433.0,438.0,433.0,433.0,0.00 %,2280.0,989140.0,0.0,0.0,435.6,437.1,435.9130410105213,434.93418854792867,68.70608286336387,0.9788524625926129,1.977822902372724,6.055807042177591,437.1,4.711687595755883,446.5233751915118,427.67662480848827,-1775.0
NTC,2012-02-08,433.0,436.0,431.0,434.0,0.23 %,2770.0,1201770.0,0.002309468822170979,0.002306806097915092,434.6,437.05,435.6187270089026,434.86498939623027,69.29667185034614,0.753737612672353,1.73300584443265,5.98039225345062,437.05,4.740364187652548,446.5307283753051,427.5692716246949,995.0
NTC,2012-02-09,434.0,436.0,433.0,435.0,0.23 %,1090.0,473930.0,0.0023041474654377225,0.0023014969882791674,434.0,437.45,435.5235382383022,434.8749901816947,69.90825770644678,0.6485480566074671,1.5161142868676136,5.767507092489861,437.45,4.1482399565167345,445.74647991303345,429.1535200869665,2085.0
NTC,2012-02-12,435.0,435.0,433.0,433.0,-0.46 %,2375.0,1030605.0,-0.0045977011494252595,-0.004608303086194219,433.6,437.6,435.13530158625565,434.73610202008774,67.03237438534578,0.3991995661679084,1.2927313427276725,5.4983994430263,437.6,3.9121941615792273,445.4243883231585,429.77561167684155,-290.0
NTC,2012-02-13,433.0,437.0,433.0,435.0,0.46 %,1630.0,708720.0,0.004618937644341736,0.004608303086194181,434.0,437.45,435.1144859576009,434.7556500185998,68.43095933610374,0.35883593900109645,1.1059522619823574,5.391370911381564,437.45,3.953346350678233,445.35669270135645,429.5433072986435,1340.0
NTC,2012-02-14,435.0,437.0,435.0,435.0,0.00 %,1965.0,855895.0,0.0,0.0,434.4,437.25,435.0968727333546,434.773750017222,68.43095933454056,0.32312271613255916,0.9493863528123978,5.149130131997167,437.25,3.971941060674683,445.19388212134936,429.30611787865064,1340.0
NTC,2012-02-15,435.0,437.0,435.0,436.0,0.23 %,4900.0,2136000.0,0.0022988505747125743,0.002296212260350157,434.8,437.1,435.23581538976157,434.86458334927966,69.18892137102135,0.3712320404819138,0.833755490346301,4.924192265425941,437.1,3.959000405471835,445.0180008109437,429.18199918905634,6240.0
NTC,2012-02-16,436.0,441.0,438.0,441.0,1.15 %,855.0,375900.0,0.011467889908256979,0.01140263209781177,436.0,437.0,436.12261302210595,435.3190586567404,72.71624206005089,0.8035543653655282,0.8277152653501465,4.929607103609802,437.0,3.8251246969697936,444.6502493939396,429.3497506060604,7095.0
NTC,2012-02-21,441.0,443.0,441.0,441.0,0.00 %,1835.0,811785.0,0.0,0.0,437.6,436.65,436.87298024947427,435.73986912661155,72.71624205825788,1.133111122862715,0.8887944368526602,4.72034945335196,436.65,2.9960500312033296,442.64210006240666,430.6578999375933,7095.0
NTC,2012-02-23,441.0,446.0,444.0,445.0,0.91 %,10500.0,4677300.0,0.009070294784580435,0.009029406719394157,439.6,436.9,438.1232909803244,436.4258047468626,75.33599859914203,1.6974862334618024,1.0505327961744886,4.740324492398249,436.9,3.462581938988639,443.8251638779773,429.9748361220227,17595.0
NTC,2012-02-26,445.0,444.0,440.0,444.0,-0.22 %,2700.0,1193450.0,-0.0022471910112359383,-0.0022497197340154416,441.4,436.9,439.0274000602745,436.98685624709503,73.43754669813845,2.040543813179454,1.2485349995754818,4.7588727429412305,436.9,3.462581938988639,443.8251638779773,429.9748361220227,14895.0
NTC,2012-02-27,444.0,447.0,443.0,445.0,0.23 %,1260.0,559100.0,0.0022522522522523403,0.002249719734015546,443.2,437.3,439.946261589463,437.5804224510139,74.13935906224998,2.3658391384491324,1.471995827350212,4.704667547016857,437.3,3.908156113888762,445.11631222777754,429.4836877722225,16155.0
NTC,2012-02-28,445.0,453.0,445.0,447.0,0.45 %,3350.0,1501820.0,0.004494382022471877,0.004484312447328586,444.4,437.85,441.031452114161,438.27816893612396,75.531778004979,2.7532831780370657,1.7282532974875828,4.940048436515653,437.85,4.451788522900806,446.75357704580165,428.9464229541984,19505.0
NTC,2012-02-29,447.0,449.0,447.0,449.0,0.45 %,1195.0,534590.0,0.004474272930648837,0.004464293128685528,446.0,438.5,442.25738255813627,439.0723786445592,76.87280722884569,3.185003913577077,2.019603420705482,4.730044976764535,438.5,5.073149130989833,448.64629826197967,428.35370173802033,20700.0
NTC,2012-03-01,449.0,452.0,447.0,452.0,0.67 %,2660.0,1196470.0,0.006681514476614803,0.006659292089976997,447.4,439.3,443.7562467799615,440.0299802264437,78.75382352113996,3.726266553517803,2.3609360472679466,4.749327478424211,439.3,5.858866425297081,451.0177328505942,427.5822671494058,23360.0
