Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
GBIME,2019-01-23,263.0,265.0,263.0,265.0,0.76 %,3202.0,10600.0,0.0076045627376426506,0.007575793808457723,264.6,271.7,268.6399936888637,279.19374799611205,29.12065558888473,-10.553754307248369,-11.064211487374928,5.928476333852755,271.7,12.982174013055593,297.66434802611116,245.7356519738888,435080.0
GBIME,2019-01-24,265.0,266.0,261.0,263.0,-0.75 %,13792.0,3616499.0,-0.007547169811320753,-0.007575793808457656,263.6,268.65,267.77230235211545,277.99421110751115,27.569316178566027,-10.221908755395702,-10.895750940979084,5.862156595720415,268.65,4.33194984662552,277.313899693251,259.98610030674894,421288.0
GBIME,2019-01-27,263.0,263.0,260.0,261.0,-0.76 %,15771.0,36540.0,-0.0076045627376425395,-0.007633624855071095,262.6,267.65,266.73040968255924,276.7353806551029,26.07346264501463,-10.004970972543674,-10.717594947292003,5.657716838883243,267.65,3.5729244987376294,274.7958489974752,260.50415100252474,405517.0
GBIME,2019-01-28,261.0,264.0,260.0,262.0,0.38 %,8553.0,155104.0,0.003831417624521105,0.0038240964384034758,262.8,267.0,266.0026543467809,275.64387097694714,28.171975749064515,-9.641216630166241,-10.502319283866852,5.5393084932487255,267.0,3.340343505814612,273.68068701162923,260.31931298837077,414070.0
GBIME,2019-01-29,262.0,263.0,260.0,262.0,0.00 %,8936.0,6550.0,0.0,0.0,262.6,266.5,265.3868613703531,274.63321386754365,28.17197574820331,-9.246352497190571,-10.251125926531596,5.357929315159531,266.5,3.3007176253204866,273.101435250641,259.898564749359,414070.0
GBIME,2019-01-30,262.0,268.0,260.0,268.0,2.29 %,13549.0,53600.0,0.022900763358778553,0.022642476749759752,263.2,266.4,265.7888826979911,274.14186469217003,40.01982834325519,-8.352981994178947,-9.871497140061066,5.546648649790993,266.4,3.2183683345506333,272.83673666910124,259.9632633308987,427619.0
GBIME,2019-01-31,268.0,274.0,268.0,270.0,0.75 %,14459.0,26900.0,0.00746268656716409,0.0074349784875179905,264.6,266.5,266.43674689830016,273.83505990015743,43.372831749531144,-7.398313001857275,-9.376860312420309,5.579030889091636,266.5,3.3007176253204866,273.101435250641,259.898564749359,442078.0
GBIME,2019-02-03,266.0,278.0,265.0,265.0,-1.85 %,21859.0,37365.0,-0.01851851851851849,-0.01869213301215252,265.4,266.3,266.2157089139463,273.1806110186643,37.698950493584825,-6.964902104718021,-8.894468670879853,6.109100111299377,266.3,3.2622239750136823,272.8244479500274,259.77555204997265,420219.0
GBIME,2019-02-04,268.0,268.0,263.0,264.0,-0.38 %,6545.0,2904.0,-0.0037735849056603765,-0.0037807228399060443,265.8,266.05,265.874830619493,272.5005657580225,36.66585848450033,-6.625735138529478,-8.440721964409779,6.029878674777993,266.05,3.235900590496451,272.5218011809929,259.5781988190071,413674.0
GBIME,2019-02-05,264.0,270.0,262.0,266.0,0.76 %,9849.0,6650.0,0.007575757575757569,0.007547205635382904,266.6,265.9,265.8940874472633,272.0190423685394,40.195712475447095,-6.124954921276071,-7.977568555783037,6.170601626579565,265.9,3.1606128652853003,272.22122573057055,259.5787742694294,423523.0
